2018-11-06 14:03:22,550 - jnordin - INFO - Cutting down alert info to subset with nrefframes keyword
2018-11-06 14:04:01,464 - jnordin - INFO - There were 565 candidates reported 2018-11-06
2018-11-06 14:04:53,336 - jnordin - INFO - Out of these 72 already have Marshal type and will be skipped.
2018-11-06 14:04:58,864 - jnordin - INFO - 70 have a catalog z larger than 0.1  and will be skipped.
2018-11-06 14:05:04,170 - jnordin - INFO - Detected 11 already saved candidates and 412 new
2018-11-06 14:05:24,091 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzldg, less than 5 detections
2018-11-06 14:05:24,092 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzloy, never reached limit 19.5
2018-11-06 14:05:24,097 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbznbe, less than 5 detections
2018-11-06 14:05:24,100 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbznkf, less than 5 detections
2018-11-06 14:05:24,105 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzoyh, less than 5 detections
2018-11-06 14:05:24,107 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzpxx, less than 5 detections
2018-11-06 14:05:24,109 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzqsu, never reached limit 19.5
2018-11-06 14:05:24,111 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzvrn, never reached limit 19.5
2018-11-06 14:05:24,113 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzvtq, never reached limit 19.5
2018-11-06 14:05:24,118 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzvuu, never reached limit 19.5
2018-11-06 14:05:24,120 - jnordin - INFO - 2018-11-06: Skipping ZTF18accaygj, less than 5 detections
2018-11-06 14:05:24,123 - jnordin - INFO - 2018-11-06: Skipping ZTF18acccdcg, never reached limit 19.5
2018-11-06 14:05:24,128 - jnordin - INFO - 2018-11-06: Skipping ZTF18accdenl, never reached limit 19.5
2018-11-06 14:05:24,130 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchzyo, never reached limit 19.5
2018-11-06 14:05:24,133 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjqvl, never reached limit 19.5
2018-11-06 14:05:24,135 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjqzu, less than 5 detections
2018-11-06 14:05:24,138 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjuwd, never reached limit 19.5
2018-11-06 14:05:24,144 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjwbc, never reached limit 19.5
2018-11-06 14:05:24,147 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjwtw, less than 5 detections
2018-11-06 14:05:24,149 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjwuu, never reached limit 19.5
2018-11-06 14:05:24,152 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjxzb, never reached limit 19.5
2018-11-06 14:05:24,155 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckcfr, never reached limit 19.5
2018-11-06 14:05:24,158 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckerv, never reached limit 19.5
2018-11-06 14:05:24,163 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckpwc, never reached limit 19.5
2018-11-06 14:05:24,166 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckpwj, never reached limit 19.5
2018-11-06 14:05:24,173 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckteb, never reached limit 19.5
2018-11-06 14:05:24,176 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckzsq, never reached limit 19.5
2018-11-06 14:05:24,181 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclacf, never reached limit 19.5
2018-11-06 14:05:24,183 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclewj, never reached limit 19.5
2018-11-06 14:05:24,188 - jnordin - INFO - 2018-11-06: Skipping ZTF18accmhgw, never reached limit 19.5
2018-11-06 14:05:24,191 - jnordin - INFO - 2018-11-06: Skipping ZTF18accmizj, never reached limit 19.5
2018-11-06 14:05:24,195 - jnordin - INFO - 2018-11-06: Skipping ZTF18accmnxg, never reached limit 19.5
2018-11-06 14:05:24,198 - jnordin - INFO - 2018-11-06: Skipping ZTF18accqztq, never reached limit 19.5
2018-11-06 14:05:24,201 - jnordin - INFO - 2018-11-06: Skipping ZTF18acctmer, never reached limit 19.5
2018-11-06 14:05:24,204 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvbxc, never reached limit 19.5
2018-11-06 14:05:24,208 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvjhi, never reached limit 19.5
2018-11-06 14:05:24,211 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvkrz, never reached limit 19.5
2018-11-06 14:05:24,214 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvslc, never reached limit 19.5
2018-11-06 14:05:24,217 - jnordin - INFO - 2018-11-06: Skipping ZTF17aaaadix, never reached limit 19.5
2018-11-06 14:05:24,221 - jnordin - INFO - 2018-11-06: Skipping ZTF17aaarine, less than 5 detections
2018-11-06 14:05:24,223 - jnordin - INFO - 2018-11-06: Skipping ZTF18aaadxzw, less than 5 detections
2018-11-06 14:05:24,227 - jnordin - INFO - 2018-11-06: Skipping ZTF18aacinqt, less than 5 detections
2018-11-06 14:05:24,235 - jnordin - INFO - 2018-11-06: Skipping ZTF18aaklpdo, less than 5 detections
2018-11-06 14:05:24,239 - jnordin - INFO - 2018-11-06: Skipping ZTF18aarpttw, never reached limit 19.5
2018-11-06 14:05:24,242 - jnordin - INFO - 2018-11-06: Skipping ZTF18aawsvej, never reached limit 19.5
2018-11-06 14:05:24,244 - jnordin - INFO - 2018-11-06: Skipping ZTF18aaxanmy, less than 5 detections
2018-11-06 14:05:24,247 - jnordin - INFO - 2018-11-06: Skipping ZTF18aaxndxa, less than 5 detections
2018-11-06 14:05:24,252 - jnordin - INFO - 2018-11-06: Skipping ZTF18abbnzzp, less than 5 detections
2018-11-06 14:05:24,254 - jnordin - INFO - 2018-11-06: Skipping ZTF18abcjwwx, less than 5 detections
2018-11-06 14:05:24,256 - jnordin - INFO - 2018-11-06: Skipping ZTF18abdfrmh, less than 5 detections
2018-11-06 14:05:24,258 - jnordin - INFO - 2018-11-06: Skipping ZTF18abmayrp, less than 5 detections
2018-11-06 14:05:24,260 - jnordin - INFO - 2018-11-06: Skipping ZTF18abndoyd, never reached limit 19.5
2018-11-06 14:05:24,263 - jnordin - INFO - 2018-11-06: Skipping ZTF18abqsquv, less than 5 detections
2018-11-06 14:05:24,270 - jnordin - INFO - 2018-11-06: Skipping ZTF18abssudm, less than 5 detections
2018-11-06 14:05:24,274 - jnordin - INFO - 2018-11-06: Skipping ZTF18abtpite, less than 5 detections
2018-11-06 14:05:24,277 - jnordin - INFO - 2018-11-06: Skipping ZTF18abuxkrh, never reached limit 19.5
2018-11-06 14:05:24,282 - jnordin - INFO - 2018-11-06: Skipping ZTF18abvgivy, less than 5 detections
2018-11-06 14:05:24,285 - jnordin - INFO - 2018-11-06: Skipping ZTF18abvloec, less than 5 detections
2018-11-06 14:05:24,288 - jnordin - INFO - 2018-11-06: Skipping ZTF18abvrvdk, less than 5 detections
2018-11-06 14:05:24,293 - jnordin - INFO - 2018-11-06: Skipping ZTF18abvuanh, never reached limit 19.5
2018-11-06 14:05:24,295 - jnordin - INFO - 2018-11-06: Skipping ZTF18abwtbmg, never reached limit 19.5
2018-11-06 14:05:24,298 - jnordin - INFO - 2018-11-06: Skipping ZTF18abxbjiy, less than 5 detections
2018-11-06 14:05:24,300 - jnordin - INFO - 2018-11-06: Skipping ZTF18abxbmqh, less than 5 detections
2018-11-06 14:05:24,302 - jnordin - INFO - 2018-11-06: Skipping ZTF18abxijpg, less than 5 detections
2018-11-06 14:05:24,304 - jnordin - INFO - 2018-11-06: Skipping ZTF18abydjpq, less than 5 detections
2018-11-06 14:05:24,306 - jnordin - INFO - 2018-11-06: Skipping ZTF18abyfcns, less than 5 detections
2018-11-06 14:05:24,308 - jnordin - INFO - 2018-11-06: Skipping ZTF18abzscns, less than 5 detections
2018-11-06 14:05:24,310 - jnordin - INFO - 2018-11-06: Skipping ZTF18acaibel, never reached limit 19.5
2018-11-06 14:05:24,312 - jnordin - INFO - 2018-11-06: Skipping ZTF18acajvnu, less than 5 detections
2018-11-06 14:05:24,319 - jnordin - INFO - 2018-11-06: Skipping ZTF18acajwri, never reached limit 19.5
2018-11-06 14:05:24,323 - jnordin - INFO - 2018-11-06: Skipping ZTF18acakfha, never reached limit 19.5
2018-11-06 14:05:24,325 - jnordin - INFO - 2018-11-06: Skipping ZTF18acakjaf, never reached limit 19.5
2018-11-06 14:05:24,329 - jnordin - INFO - 2018-11-06: Skipping ZTF18acaknpa, never reached limit 19.5
2018-11-06 14:05:24,331 - jnordin - INFO - 2018-11-06: Skipping ZTF18acaobwd, never reached limit 19.5
2018-11-06 14:05:24,335 - jnordin - INFO - 2018-11-06: Skipping ZTF18acatbcp, less than 5 detections
2018-11-06 14:05:24,338 - jnordin - INFO - 2018-11-06: Skipping ZTF18acatfau, never reached limit 19.5
2018-11-06 14:05:24,341 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbuftp, never reached limit 19.5
2018-11-06 14:05:24,345 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbufye, never reached limit 19.5
2018-11-06 14:05:24,348 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbugzw, never reached limit 19.5
2018-11-06 14:05:24,353 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbuxby, never reached limit 19.5
2018-11-06 14:05:24,363 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvgtj, never reached limit 19.5
2018-11-06 14:05:24,365 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvhqi, less than 5 detections
2018-11-06 14:05:24,370 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvmjq, less than 5 detections
2018-11-06 14:05:24,373 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvpzj, less than 5 detections
2018-11-06 14:05:24,385 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvtqz, never reached limit 19.5
2018-11-06 14:05:24,389 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvtuk, never reached limit 19.5
2018-11-06 14:05:24,393 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvzpo, never reached limit 19.5
2018-11-06 14:05:24,397 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbvzsi, never reached limit 19.5
2018-11-06 14:05:24,400 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwdiz, never reached limit 19.5
2018-11-06 14:05:24,402 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwdxy, never reached limit 19.5
2018-11-06 14:05:24,406 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwdym, never reached limit 19.5
2018-11-06 14:05:24,409 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwehh, never reached limit 19.5
2018-11-06 14:05:24,414 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwfvt, never reached limit 19.5
2018-11-06 14:05:24,419 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwgcu, never reached limit 19.5
2018-11-06 14:05:24,422 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwgmi, never reached limit 19.5
2018-11-06 14:05:24,425 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbwuts, never reached limit 19.5
2018-11-06 14:05:24,428 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbxmvy, less than 5 detections
2018-11-06 14:05:24,431 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbxrym, never reached limit 19.5
2018-11-06 14:05:24,435 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbxsgy, less than 5 detections
2018-11-06 14:05:24,438 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbxwta, never reached limit 19.5
2018-11-06 14:05:24,441 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbykoz, never reached limit 19.5
2018-11-06 14:05:24,444 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbymou, never reached limit 19.5
2018-11-06 14:05:24,446 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbyufw, never reached limit 19.5
2018-11-06 14:05:24,449 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzpag, less than 5 detections
2018-11-06 14:05:24,456 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzpbs, less than 5 detections
2018-11-06 14:05:24,459 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzpgy, less than 5 detections
2018-11-06 14:05:24,464 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzvfj, never reached limit 19.5
2018-11-06 14:05:24,468 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzwmn, less than 5 detections
2018-11-06 14:05:24,471 - jnordin - INFO - 2018-11-06: Skipping ZTF18acbzwms, never reached limit 19.5
2018-11-06 14:05:24,475 - jnordin - INFO - 2018-11-06: Skipping ZTF18accatdh, less than 5 detections
2018-11-06 14:05:24,478 - jnordin - INFO - 2018-11-06: Skipping ZTF18accdnyv, never reached limit 19.5
2018-11-06 14:05:24,481 - jnordin - INFO - 2018-11-06: Skipping ZTF18accdsxf, less than 5 detections
2018-11-06 14:05:24,486 - jnordin - INFO - 2018-11-06: Skipping ZTF18accdtag, less than 5 detections
2018-11-06 14:05:24,488 - jnordin - INFO - 2018-11-06: Skipping ZTF18accepsq, less than 5 detections
2018-11-06 14:05:24,489 - jnordin - INFO - 2018-11-06: Skipping ZTF18acceqkm, less than 5 detections
2018-11-06 14:05:24,492 - jnordin - INFO - 2018-11-06: Skipping ZTF18accewml, never reached limit 19.5
2018-11-06 14:05:24,494 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchhpf, less than 5 detections
2018-11-06 14:05:24,497 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchhxu, never reached limit 19.5
2018-11-06 14:05:24,499 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchjgz, never reached limit 19.5
2018-11-06 14:05:24,502 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchulk, never reached limit 19.5
2018-11-06 14:05:24,505 - jnordin - INFO - 2018-11-06: Skipping ZTF18acchzlc, never reached limit 19.5
2018-11-06 14:05:24,509 - jnordin - INFO - 2018-11-06: Skipping ZTF18acciaxb, less than 5 detections
2018-11-06 14:05:24,513 - jnordin - INFO - 2018-11-06: Skipping ZTF18accicnc, less than 5 detections
2018-11-06 14:05:24,515 - jnordin - INFO - 2018-11-06: Skipping ZTF18accjwuo, less than 5 detections
2018-11-06 14:05:24,518 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckeay, never reached limit 19.5
2018-11-06 14:05:24,526 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckfnj, never reached limit 19.5
2018-11-06 14:05:24,528 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckgtf, never reached limit 19.5
2018-11-06 14:05:24,531 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckgzz, never reached limit 19.5
2018-11-06 14:05:24,534 - jnordin - INFO - 2018-11-06: Skipping ZTF18accklnq, never reached limit 19.5
2018-11-06 14:05:24,537 - jnordin - INFO - 2018-11-06: Skipping ZTF18acckvkv, never reached limit 19.5
2018-11-06 14:05:24,539 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclgfx, never reached limit 19.5
2018-11-06 14:05:24,543 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclgpb, never reached limit 19.5
2018-11-06 14:05:24,545 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclnzi, never reached limit 19.5
2018-11-06 14:05:24,547 - jnordin - INFO - 2018-11-06: Skipping ZTF18acclvvo, never reached limit 19.5
2018-11-06 14:05:24,551 - jnordin - INFO - 2018-11-06: Skipping ZTF18accnbgw, less than 5 detections
2018-11-06 14:05:24,553 - jnordin - INFO - 2018-11-06: Skipping ZTF18accnbid, never reached limit 19.5
2018-11-06 14:05:24,557 - jnordin - INFO - 2018-11-06: Skipping ZTF18accndre, never reached limit 19.5
2018-11-06 14:05:24,562 - jnordin - INFO - 2018-11-06: Skipping ZTF18accnfoi, never reached limit 19.5
2018-11-06 14:05:24,565 - jnordin - INFO - 2018-11-06: Skipping ZTF18accngxc, never reached limit 19.5
2018-11-06 14:05:24,568 - jnordin - INFO - 2018-11-06: Skipping ZTF18accnoli, less than 5 detections
2018-11-06 14:05:24,571 - jnordin - INFO - 2018-11-06: Skipping ZTF18accpoil, less than 5 detections
2018-11-06 14:05:24,577 - jnordin - INFO - 2018-11-06: Skipping ZTF18accsawg, never reached limit 19.5
2018-11-06 14:05:24,582 - jnordin - INFO - 2018-11-06: Skipping ZTF18acctsvr, never reached limit 19.5
2018-11-06 14:05:24,586 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvfcs, never reached limit 19.5
2018-11-06 14:05:24,590 - jnordin - INFO - 2018-11-06: Skipping ZTF18accvuct, never reached limit 19.5
2018-11-06 14:05:24,593 - jnordin - INFO - 2018-11-06: Skipping ZTF18accxbta, never reached limit 19.5
2018-11-06 14:05:24,598 - jnordin - INFO - 2018-11-06: Skipping ZTF18accygta, less than 5 detections
2018-11-06 14:05:24,605 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdwoag, less than 5 detections
2018-11-06 14:05:24,610 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdxvir, never reached limit 19.5
2018-11-06 14:05:24,613 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdyaec, never reached limit 19.5
2018-11-06 14:05:24,617 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdyblz, never reached limit 19.5
2018-11-06 14:05:24,621 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdyqrb, never reached limit 19.5
2018-11-06 14:05:24,625 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdzeax, never reached limit 19.5
2018-11-06 14:05:24,629 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdzjmt, never reached limit 19.5
2018-11-06 14:05:24,632 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdzljt, never reached limit 19.5
2018-11-06 14:05:24,636 - jnordin - INFO - 2018-11-06: Skipping ZTF18acdzoqp, never reached limit 19.5
2018-11-06 14:05:24,638 - jnordin - INFO - 2018-11-06: Skipping ZTF18acebefc, less than 5 detections
2018-11-06 14:05:24,640 - jnordin - INFO - 2018-11-06: Skipping ZTF18acecpit, never reached limit 19.5
2018-11-06 14:05:24,643 - jnordin - INFO - 2018-11-06: Skipping ZTF18acectzf, less than 5 detections
2018-11-06 14:09:19,756 - jnordin - INFO - Sending SN 0 ZTF17aaawzer for possible follow-up
2018-11-06 14:09:30,802 - jnordin - INFO - Waiting for further obs for SN 1 ZTF18aaadxrh
2018-11-06 14:09:34,909 - jnordin - INFO - Waiting for further obs for SN 2 ZTF18aadrhsi
2018-11-06 14:09:43,513 - jnordin - INFO - I never want to see SN 3 ZTF18aaydhrk again!
2018-11-06 14:09:50,635 - jnordin - INFO - Waiting for further obs for SN 4 ZTF18abcjnpa
2018-11-06 14:10:26,398 - jnordin - INFO - Waiting for further obs for SN 5 ZTF18abckqaw
2018-11-06 14:10:44,988 - jnordin - INFO - Waiting for further obs for SN 6 ZTF18abcrppo
2018-11-06 14:10:57,711 - jnordin - INFO - Sending SN 7 ZTF18abttpes for possible follow-up
2018-11-06 14:12:20,658 - jnordin - INFO - Waiting for further obs for SN 8 ZTF18acbuzao
2018-11-06 14:12:26,408 - jnordin - INFO - Waiting for further obs for SN 9 ZTF18acbwfim
2018-11-06 14:12:34,582 - jnordin - INFO - Waiting for further obs for SN 10 ZTF18acbwgeg
2018-11-06 14:15:56,185 - jnordin - INFO - Sending SN 11 ZTF18acbyjtl for possible follow-up
2018-11-06 14:16:02,755 - jnordin - INFO - Waiting for further obs for SN 12 ZTF18acbwdwg
2018-11-06 14:16:10,606 - jnordin - INFO - Waiting for further obs for SN 13 ZTF18acbxyoe
2018-11-06 14:16:17,308 - jnordin - INFO - Sending SN 14 ZTF18acbyhwg for possible follow-up
2018-11-06 14:16:24,124 - jnordin - INFO - Waiting for further obs for SN 15 ZTF18acbznnc
2018-11-06 14:16:28,092 - jnordin - INFO - Full decision set: {0: 'Submit', 1: 'Wait', 2: 'Wait', 3: 'Garbage', 4: 'Wait', 5: 'Wait', 6: 'Wait', 7: 'Submit', 8: 'Wait', 9: 'Wait', 10: 'Wait', 11: 'Submit', 12: 'Wait', 13: 'Wait', 14: 'Submit', 15: 'Wait'}
2018-11-06 14:17:54,498 - jnordin - INFO - Trying to ingest ZTF17aaawzer through avroid 672262194915010001
2018-11-06 14:17:54,501 - jnordin - INFO - ... already a candidate with id 669297384915015011
2018-11-06 14:17:54,505 - jnordin - INFO - Trying to ingest ZTF18abttpes through avroid 671396925615015000
2018-11-06 14:17:54,506 - jnordin - INFO - ... already a candidate with id 674448241415010009
2018-11-06 14:17:54,509 - jnordin - INFO - Trying to ingest ZTF18acbyjtl through avroid 674364055215015012
2018-11-06 14:17:54,511 - jnordin - INFO - ... already a candidate with id 674364055215015012
2018-11-06 14:17:54,513 - jnordin - INFO - Trying to ingest ZTF18acbyhwg through avroid 674367824615015058
2018-11-06 14:18:10,253 - jnordin - INFO - Tried to ingest [674367824615015058], failed for [674367824615015058]
2018-11-06 15:37:00,826 - jnordin - INFO - Trying to ingest ZTF17aaawzer through avroid 672262194915010001
2018-11-06 15:37:00,827 - jnordin - INFO - ... already a candidate with id 669297384915015011
2018-11-06 15:37:00,835 - jnordin - INFO - Trying to ingest ZTF18abttpes through avroid 671396925615015000
2018-11-06 15:37:00,836 - jnordin - INFO - ... already a candidate with id 674448241415010009
2018-11-06 15:37:00,838 - jnordin - INFO - Trying to ingest ZTF18acbyjtl through avroid 674364055215015012
2018-11-06 15:37:00,839 - jnordin - INFO - ... already a candidate with id 674364055215015012
2018-11-06 15:37:00,841 - jnordin - INFO - Trying to ingest ZTF18acbyhwg through avroid 674367824615015058
2018-11-06 15:37:32,958 - jnordin - INFO - Tried to ingest [674367824615015058], failed for [674367824615015058]
2018-11-06 15:38:49,414 - jnordin - INFO - Try to save ZTF17aaawzer through candid 1538476
