2018-09-27 15:46:07,152 - jnordin - INFO - Cutting down alert info to subset with nrefframes keyword
2018-09-27 15:46:13,268 - jnordin - INFO - There were 337 candidates reported 2018-09-27
2018-09-27 15:46:17,371 - jnordin - INFO - Out of these 82 already have Marshal type and will be skipped.
2018-09-27 15:46:23,055 - jnordin - INFO - 27 have a catalog z larger than 0.1  and will be skipped.
2018-09-27 15:46:26,838 - jnordin - INFO - Detected 27 already saved candidates and 201 new
2018-09-28 16:41:23,706 - jnordin - INFO - 2018-09-27: Skipping ZTF18abdklhh, never reached limit 19.5
2018-09-28 16:41:23,710 - jnordin - INFO - 2018-09-27: Skipping ZTF18aanvpol, less than 5 detections
2018-09-28 16:41:23,724 - jnordin - INFO - 2018-09-27: Skipping ZTF18abtkzfi, only 1 filters
2018-09-28 16:41:23,732 - jnordin - INFO - 2018-09-27: Skipping ZTF18abiinnl, only 1 filters
2018-09-28 16:41:23,738 - jnordin - INFO - 2018-09-27: Skipping ZTF18aayfoev, never reached limit 19.5
2018-09-28 16:41:23,742 - jnordin - INFO - 2018-09-27: Skipping ZTF18abfdais, less than 5 detections
2018-09-28 16:41:23,762 - jnordin - INFO - 2018-09-27: Skipping ZTF18aaxugta, never reached limit 19.5
2018-09-28 16:41:23,774 - jnordin - INFO - 2018-09-27: Skipping ZTF18abadbbb, never reached limit 19.5
2018-09-28 16:41:23,787 - jnordin - INFO - 2018-09-27: Skipping ZTF18abmmnqf, never reached limit 19.5
2018-09-28 16:41:23,797 - jnordin - INFO - 2018-09-27: Skipping ZTF18abtpgms, never reached limit 19.5
2018-09-28 16:41:23,804 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyzdoo, less than 5 detections
2018-09-28 16:41:23,810 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvvokw, less than 5 detections
2018-09-28 16:41:23,814 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvglon, less than 5 detections
2018-09-28 16:41:23,820 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxxviy, less than 5 detections
2018-09-28 16:41:23,825 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyxwrf, less than 5 detections
2018-09-28 16:41:23,831 - jnordin - INFO - 2018-09-27: Skipping ZTF18ablcwde, less than 5 detections
2018-09-28 16:41:23,836 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwgaek, never reached limit 19.5
2018-09-28 16:41:23,855 - jnordin - INFO - 2018-09-27: Skipping ZTF18absksjy, never reached limit 19.5
2018-09-28 16:41:23,861 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyvbat, less than 5 detections
2018-09-28 16:41:23,865 - jnordin - INFO - 2018-09-27: Skipping ZTF18abuwqdi, never reached limit 19.5
2018-09-28 16:41:23,871 - jnordin - INFO - 2018-09-27: Skipping ZTF18abtrktm, only 1 filters
2018-09-28 16:41:23,876 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxqzih, only 1 filters
2018-09-28 16:41:23,886 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxyvqf, never reached limit 19.5
2018-09-28 16:41:23,893 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxelyl, less than 5 detections
2018-09-28 16:41:23,897 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzpkec, less than 5 detections
2018-09-28 16:41:23,909 - jnordin - INFO - 2018-09-27: Skipping ZTF18abywcnl, less than 5 detections
2018-09-28 16:41:23,913 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxbugc, less than 5 detections
2018-09-28 16:41:23,924 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwdzxe, never reached limit 19.5
2018-09-28 16:41:23,926 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyfcns, less than 5 detections
2018-09-28 16:41:23,937 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxzcky, less than 5 detections
2018-09-28 16:41:23,940 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyadtx, less than 5 detections
2018-09-28 16:41:23,943 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyzmsb, less than 5 detections
2018-09-28 16:41:23,959 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwhsnx, never reached limit 19.5
2018-09-28 16:41:23,962 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxxssh, less than 5 detections
2018-09-28 16:41:23,966 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxphmy, never reached limit 19.5
2018-09-28 16:41:23,971 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvkszn, never reached limit 19.5
2018-09-28 16:41:23,974 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxbmqh, less than 5 detections
2018-09-28 16:41:23,984 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyaxyu, never reached limit 19.5
2018-09-28 16:41:23,986 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyzeub, less than 5 detections
2018-09-28 16:41:23,992 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzpwvn, never reached limit 19.5
2018-09-28 16:41:23,996 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwugyc, less than 5 detections
2018-09-28 16:41:24,002 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyldss, never reached limit 19.5
2018-09-28 16:41:24,006 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvosry, never reached limit 19.5
2018-09-28 16:41:24,009 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzbknn, less than 5 detections
2018-09-28 16:41:24,013 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxzwzd, less than 5 detections
2018-09-28 16:41:24,025 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvxbfh, only 1 filters
2018-09-28 16:41:24,028 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxazsz, never reached limit 19.5
2018-09-28 16:41:24,036 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxfiec, less than 5 detections
2018-09-28 16:41:24,039 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyvenk, less than 5 detections
2018-09-28 16:41:24,042 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwemfk, never reached limit 19.5
2018-09-28 16:41:24,046 - jnordin - INFO - 2018-09-27: Skipping ZTF18abybyqw, less than 5 detections
2018-09-28 16:41:24,050 - jnordin - INFO - 2018-09-27: Skipping ZTF18abymhpa, never reached limit 19.5
2018-09-28 16:41:24,054 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxyuzo, less than 5 detections
2018-09-28 16:41:24,061 - jnordin - INFO - 2018-09-27: Skipping ZTF18abuiiqm, less than 5 detections
2018-09-28 16:41:24,064 - jnordin - INFO - 2018-09-27: Skipping ZTF18abztrmk, never reached limit 19.5
2018-09-28 16:41:24,067 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzmujj, less than 5 detections
2018-09-28 16:41:24,071 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwkhjf, never reached limit 19.5
2018-09-28 16:41:24,075 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxmdan, never reached limit 19.5
2018-09-28 16:41:24,079 - jnordin - INFO - 2018-09-27: Skipping ZTF18abwnciz, never reached limit 19.5
2018-09-28 16:41:24,083 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyfcqp, less than 5 detections
2018-09-28 16:41:24,092 - jnordin - INFO - 2018-09-27: Skipping ZTF18aaaeczy, never reached limit 19.5
2018-09-28 16:41:24,095 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxywlg, less than 5 detections
2018-09-28 16:41:24,099 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyikou, never reached limit 19.5
2018-09-28 16:41:24,104 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxzyss, less than 5 detections
2018-09-28 16:41:24,107 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvgizn, never reached limit 19.5
2018-09-28 16:41:24,112 - jnordin - INFO - 2018-09-27: Skipping ZTF18abtwyej, never reached limit 19.5
2018-09-28 16:41:24,115 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxftqm, less than 5 detections
2018-09-28 16:41:24,119 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxwvnq, less than 5 detections
2018-09-28 16:41:24,128 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzppse, never reached limit 19.5
2018-09-28 16:41:24,131 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxavdf, never reached limit 19.5
2018-09-28 16:41:24,144 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvxoty, only 1 filters
2018-09-28 16:41:24,154 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxzbdj, less than 5 detections
2018-09-28 16:41:24,158 - jnordin - INFO - 2018-09-27: Skipping ZTF18abznred, less than 5 detections
2018-09-28 16:41:24,162 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyvbmj, less than 5 detections
2018-09-28 16:41:24,177 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyvccs, less than 5 detections
2018-09-28 16:41:24,183 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyfhuv, less than 5 detections
2018-09-28 16:41:24,187 - jnordin - INFO - 2018-09-27: Skipping ZTF18abolvzu, less than 5 detections
2018-09-28 16:41:24,191 - jnordin - INFO - 2018-09-27: Skipping ZTF18abywive, never reached limit 19.5
2018-09-28 16:41:24,194 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxfott, never reached limit 19.5
2018-09-28 16:41:24,201 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxyvdr, less than 5 detections
2018-09-28 16:41:24,205 - jnordin - INFO - 2018-09-27: Skipping ZTF18aazunkw, less than 5 detections
2018-09-28 16:41:24,209 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvgivy, less than 5 detections
2018-09-28 16:41:24,213 - jnordin - INFO - 2018-09-27: Skipping ZTF18abnzljz, less than 5 detections
2018-09-28 16:41:24,221 - jnordin - INFO - 2018-09-27: Skipping ZTF18abtokcw, only 1 filters
2018-09-28 16:41:24,229 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxznky, less than 5 detections
2018-09-28 16:41:24,232 - jnordin - INFO - 2018-09-27: Skipping ZTF17aadhcyv, less than 5 detections
2018-09-28 16:41:24,236 - jnordin - INFO - 2018-09-27: Skipping ZTF18abzqkui, never reached limit 19.5
2018-09-28 16:41:24,244 - jnordin - INFO - 2018-09-27: Skipping ZTF18abztltu, never reached limit 19.5
2018-09-28 16:41:24,251 - jnordin - INFO - 2018-09-27: Skipping ZTF18abxvwca, less than 5 detections
2018-09-28 16:41:24,257 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyckme, less than 5 detections
2018-09-28 16:41:24,260 - jnordin - INFO - 2018-09-27: Skipping ZTF18abyekoi, never reached limit 19.5
2018-09-28 16:41:24,267 - jnordin - INFO - 2018-09-27: Skipping ZTF18abujiho, only 1 filters
2018-09-28 16:41:24,270 - jnordin - INFO - 2018-09-27: Skipping ZTF18abybuhw, less than 5 detections
2018-09-28 16:41:24,284 - jnordin - INFO - 2018-09-27: Skipping ZTF18abvgjgb, less than 5 detections
2018-09-28 16:41:24,287 - jnordin - INFO - 2018-09-27: Skipping ZTF18abcleke, less than 5 detections
2018-09-28 16:41:24,291 - jnordin - INFO - 2018-09-27: Skipping ZTF18abywclh, less than 5 detections
2018-09-28 16:41:24,295 - jnordin - INFO - 2018-09-27: Skipping ZTF18abflihq, never reached limit 19.5
2018-09-28 16:46:14,669 - jnordin - INFO - Try to save ZTF17aabihdn through candid 1546760
2018-09-28 16:46:16,883 - jnordin - INFO - Try to save ZTF18aawlhkh through candid 1545871
2018-09-28 16:46:18,522 - jnordin - INFO - Try to save ZTF18abporae through candid 1554627
2018-09-28 16:46:20,262 - jnordin - INFO - Try to save ZTF18absgvqb through candid 1559399
2018-09-28 16:46:22,105 - jnordin - INFO - Try to save ZTF18ablprcf through candid 1555641
2018-09-28 16:46:23,846 - jnordin - INFO - Try to save ZTF18abufaej through candid 1559090
2018-09-28 16:46:25,689 - jnordin - INFO - Try to save ZTF18absrcps through candid 1535950
2018-09-28 16:46:27,226 - jnordin - INFO - Try to save ZTF18abvfecb through candid 1556357
2018-09-28 16:46:28,761 - jnordin - INFO - Try to save ZTF18abwbtco through candid 1556215
2018-09-28 16:46:30,707 - jnordin - INFO - Try to save ZTF18abxdkni through candid 1554861
2018-09-28 16:46:32,346 - jnordin - INFO - Try to save ZTF18abvrzqj through candid 1558952
2018-09-28 16:46:57,500 - jnordin - INFO - SN ZTF17aabihdn was not saved. Oj oj.
2018-09-28 16:46:57,503 - jnordin - INFO - SN ZTF18aawlhkh was not saved. Oj oj.
2018-09-28 16:46:57,505 - jnordin - INFO - SN ZTF18abporae was saved
2018-09-28 16:46:57,507 - jnordin - INFO - SN ZTF18absgvqb was saved
2018-09-28 16:46:57,509 - jnordin - INFO - SN ZTF18ablprcf was saved
2018-09-28 16:46:57,510 - jnordin - INFO - SN ZTF18abufaej was saved
2018-09-28 16:46:57,511 - jnordin - INFO - SN ZTF18absrcps was not saved. Oj oj.
2018-09-28 16:46:57,512 - jnordin - INFO - SN ZTF18abvfecb was saved
2018-09-28 16:46:57,513 - jnordin - INFO - SN ZTF18abwbtco was saved
2018-09-28 16:46:57,514 - jnordin - INFO - SN ZTF18abxdkni was saved
2018-09-28 16:46:57,515 - jnordin - INFO - SN ZTF18abvrzqj was saved
