2018-09-28 22:28:37,719 - jnordin - INFO - Cutting down alert info to subset with nrefframes keyword
2018-09-28 22:28:39,624 - jnordin - INFO - There were 323 candidates reported 2018-09-28
2018-09-28 22:28:47,351 - jnordin - INFO - Out of these 70 already have Marshal type and will be skipped.
2018-09-28 22:28:52,603 - jnordin - INFO - 36 have a catalog z larger than 0.1  and will be skipped.
2018-09-28 22:28:56,913 - jnordin - INFO - Detected 28 already saved candidates and 189 new
2018-09-28 22:53:36,995 - jnordin - INFO - 36 have a catalog z larger than 0.1  and will be skipped.
2018-09-28 22:53:38,217 - jnordin - INFO - Detected 28 already saved candidates and 189 new
2018-09-28 22:53:42,911 - jnordin - INFO - 2018-09-28: Skipping ZTF18abdmejr, never reached limit 19.5
2018-09-28 22:53:42,914 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvvokw, less than 5 detections
2018-09-28 22:53:42,923 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuyuqy, never reached limit 19.5
2018-09-28 22:53:42,938 - jnordin - INFO - 2018-09-28: Skipping ZTF18aabsijj, less than 5 detections
2018-09-28 22:53:42,950 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtvbzx, never reached limit 19.5
2018-09-28 22:53:42,958 - jnordin - INFO - 2018-09-28: Skipping ZTF18absrdom, never reached limit 19.5
2018-09-28 22:53:42,967 - jnordin - INFO - 2018-09-28: Skipping ZTF18abszecm, never reached limit 19.5
2018-09-28 22:53:42,977 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaqzhib, only 1 filters
2018-09-28 22:53:42,987 - jnordin - INFO - 2018-09-28: Skipping ZTF18abehrdw, less than 5 detections
2018-09-28 22:53:42,996 - jnordin - INFO - 2018-09-28: Skipping ZTF18abfnnkc, never reached limit 19.5
2018-09-28 22:53:42,999 - jnordin - INFO - 2018-09-28: Skipping ZTF18abdbysy, less than 5 detections
2018-09-28 22:53:43,009 - jnordin - INFO - 2018-09-28: Skipping ZTF18abifdpl, less than 5 detections
2018-09-28 22:53:43,014 - jnordin - INFO - 2018-09-28: Skipping ZTF18absccoi, never reached limit 19.5
2018-09-28 22:53:43,017 - jnordin - INFO - 2018-09-28: Skipping ZTF18aatzuep, never reached limit 19.5
2018-09-28 22:53:43,021 - jnordin - INFO - 2018-09-28: Skipping ZTF18ablcwde, less than 5 detections
2018-09-28 22:53:43,025 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtmcdb, less than 5 detections
2018-09-28 22:53:43,029 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuzfxq, never reached limit 19.5
2018-09-28 22:53:43,036 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvcrsv, only 1 filters
2018-09-28 22:53:43,048 - jnordin - INFO - 2018-09-28: Skipping ZTF18abttofv, never reached limit 19.5
2018-09-28 22:53:43,058 - jnordin - INFO - 2018-09-28: Skipping ZTF18abkmfaj, never reached limit 19.5
2018-09-28 22:53:43,063 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwckdq, never reached limit 19.5
2018-09-28 22:53:43,073 - jnordin - INFO - 2018-09-28: Skipping ZTF18abgobwi, never reached limit 19.5
2018-09-28 22:53:43,076 - jnordin - INFO - 2018-09-28: Skipping ZTF18abihisa, never reached limit 19.5
2018-09-28 22:53:43,085 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaimsgg, only 1 filters
2018-09-28 22:53:43,090 - jnordin - INFO - 2018-09-28: Skipping ZTF18aamhnti, only 1 filters
2018-09-28 22:53:43,096 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuluko, never reached limit 19.5
2018-09-28 22:53:43,110 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuyxsw, never reached limit 19.5
2018-09-28 22:53:43,114 - jnordin - INFO - 2018-09-28: Skipping ZTF18abgyjlk, never reached limit 19.5
2018-09-28 22:53:43,124 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuahkm, less than 5 detections
2018-09-28 22:53:43,135 - jnordin - INFO - 2018-09-28: Skipping ZTF18abukiix, never reached limit 19.5
2018-09-28 22:53:43,151 - jnordin - INFO - 2018-09-28: Skipping ZTF18abeiqpq, never reached limit 19.5
2018-09-28 22:53:43,156 - jnordin - INFO - 2018-09-28: Skipping ZTF18abnwufa, never reached limit 19.5
2018-09-28 22:53:43,162 - jnordin - INFO - 2018-09-28: Skipping ZTF18abotssb, never reached limit 19.5
2018-09-28 22:53:43,186 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtrktm, only 1 filters
2018-09-28 22:53:43,196 - jnordin - INFO - 2018-09-28: Skipping ZTF18aakztwr, only 1 filters
2018-09-28 22:53:43,200 - jnordin - INFO - 2018-09-28: Skipping ZTF18abuygka, only 1 filters
2018-09-28 22:53:43,217 - jnordin - INFO - 2018-09-28: Skipping ZTF18abkbwhs, less than 5 detections
2018-09-28 22:53:43,221 - jnordin - INFO - 2018-09-28: Skipping ZTF18abodnlq, never reached limit 19.5
2018-09-28 22:53:43,225 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvnqkx, never reached limit 19.5
2018-09-28 22:53:43,229 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtobub, never reached limit 19.5
2018-09-28 22:53:43,234 - jnordin - INFO - 2018-09-28: Skipping ZTF18abkkbsn, never reached limit 19.5
2018-09-28 22:53:43,249 - jnordin - INFO - 2018-09-28: Skipping ZTF18abkuftr, never reached limit 19.5
2018-09-28 22:53:43,254 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtnwpa, never reached limit 19.5
2018-09-28 22:53:43,261 - jnordin - INFO - 2018-09-28: Skipping ZTF18abcrcmn, only 1 filters
2018-09-28 22:53:43,270 - jnordin - INFO - 2018-09-28: Skipping ZTF18abmsngt, only 1 filters
2018-09-28 22:53:43,274 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaeyilr, less than 5 detections
2018-09-28 22:53:43,303 - jnordin - INFO - 2018-09-28: Skipping ZTF18aanhtig, never reached limit 19.5
2018-09-28 22:53:43,312 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvnqzb, never reached limit 19.5
2018-09-28 22:53:43,320 - jnordin - INFO - 2018-09-28: Skipping ZTF18abrlurr, never reached limit 19.5
2018-09-28 22:53:43,327 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvftne, never reached limit 19.5
2018-09-28 22:53:43,331 - jnordin - INFO - 2018-09-28: Skipping ZTF18aazyefz, never reached limit 19.5
2018-09-28 22:53:43,336 - jnordin - INFO - 2018-09-28: Skipping ZTF18aapgbfm, never reached limit 19.5
2018-09-28 22:53:43,341 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaxseuq, never reached limit 19.5
2018-09-28 22:53:43,345 - jnordin - INFO - 2018-09-28: Skipping ZTF18abdklhh, never reached limit 19.5
2018-09-28 22:53:43,358 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtkzfi, only 1 filters
2018-09-28 22:53:43,363 - jnordin - INFO - 2018-09-28: Skipping ZTF18abitwua, never reached limit 19.5
2018-09-28 22:53:43,368 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtzyna, only 1 filters
2018-09-28 22:53:43,371 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtnqwx, never reached limit 19.5
2018-09-28 22:53:43,375 - jnordin - INFO - 2018-09-28: Skipping ZTF18abecjrr, only 1 filters
2018-09-28 22:53:43,379 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaxugta, never reached limit 19.5
2018-09-28 22:53:43,417 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwsrrl, less than 5 detections
2018-09-28 22:53:43,420 - jnordin - INFO - 2018-09-28: Skipping ZTF18abycfpf, less than 5 detections
2018-09-28 22:53:43,426 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwnwkb, never reached limit 19.5
2018-09-28 22:53:43,428 - jnordin - INFO - 2018-09-28: Skipping ZTF18aaasazo, less than 5 detections
2018-09-28 22:53:43,433 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyzzft, less than 5 detections
2018-09-28 22:53:43,449 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzuvxy, never reached limit 19.5
2018-09-28 22:53:43,452 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvtwbm, never reached limit 19.5
2018-09-28 22:53:43,455 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyikou, never reached limit 19.5
2018-09-28 22:53:43,458 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyzdoo, less than 5 detections
2018-09-28 22:53:43,472 - jnordin - INFO - 2018-09-28: Skipping ZTF18aavzlmy, less than 5 detections
2018-09-28 22:53:43,477 - jnordin - INFO - 2018-09-28: Skipping ZTF18abrniup, less than 5 detections
2018-09-28 22:53:43,480 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwpdny, less than 5 detections
2018-09-28 22:53:43,482 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxbnvq, never reached limit 19.5
2018-09-28 22:53:43,487 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxybvx, never reached limit 19.5
2018-09-28 22:53:43,491 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzbknn, less than 5 detections
2018-09-28 22:53:43,495 - jnordin - INFO - 2018-09-28: Skipping ZTF18abznqid, less than 5 detections
2018-09-28 22:53:43,506 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvxbfh, only 1 filters
2018-09-28 22:53:43,509 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzphnn, less than 5 detections
2018-09-28 22:53:43,511 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzsdju, less than 5 detections
2018-09-28 22:53:43,514 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxqemv, less than 5 detections
2018-09-28 22:53:43,527 - jnordin - INFO - 2018-09-28: Skipping ZTF17aadhcyv, less than 5 detections
2018-09-28 22:53:43,542 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzniya, less than 5 detections
2018-09-28 22:53:43,546 - jnordin - INFO - 2018-09-28: Skipping ZTF18abytsmi, less than 5 detections
2018-09-28 22:53:43,550 - jnordin - INFO - 2018-09-28: Skipping ZTF18abttogn, less than 5 detections
2018-09-28 22:53:43,554 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwnpie, never reached limit 19.5
2018-09-28 22:53:43,557 - jnordin - INFO - 2018-09-28: Skipping ZTF18aawurfo, less than 5 detections
2018-09-28 22:53:43,562 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzmujj, less than 5 detections
2018-09-28 22:53:43,569 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwsofj, less than 5 detections
2018-09-28 22:53:43,572 - jnordin - INFO - 2018-09-28: Skipping ZTF18abywive, never reached limit 19.5
2018-09-28 22:53:43,576 - jnordin - INFO - 2018-09-28: Skipping ZTF18aabrtpy, less than 5 detections
2018-09-28 22:53:43,581 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxxssh, less than 5 detections
2018-09-28 22:53:43,585 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwsoqn, never reached limit 19.5
2018-09-28 22:53:43,589 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyjgcx, less than 5 detections
2018-09-28 22:53:43,591 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxvqgb, never reached limit 19.5
2018-09-28 22:53:43,594 - jnordin - INFO - 2018-09-28: Skipping ZTF18abtoxmx, less than 5 detections
2018-09-28 22:53:43,600 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyaxyu, never reached limit 19.5
2018-09-28 22:53:43,606 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwsuwv, never reached limit 19.5
2018-09-28 22:53:43,611 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyzeub, less than 5 detections
2018-09-28 22:53:43,629 - jnordin - INFO - 2018-09-28: Skipping ZTF17aaagtnx, less than 5 detections
2018-09-28 22:53:43,631 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwugyc, less than 5 detections
2018-09-28 22:53:43,636 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzpknj, less than 5 detections
2018-09-28 22:53:43,640 - jnordin - INFO - 2018-09-28: Skipping ZTF18abclbuo, less than 5 detections
2018-09-28 22:53:43,643 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyvenk, less than 5 detections
2018-09-28 22:53:43,645 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzznuz, never reached limit 19.5
2018-09-28 22:53:43,648 - jnordin - INFO - 2018-09-28: Skipping ZTF18abybyqw, less than 5 detections
2018-09-28 22:53:43,651 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxbmzd, less than 5 detections
2018-09-28 22:53:43,655 - jnordin - INFO - 2018-09-28: Skipping ZTF18abznmjb, less than 5 detections
2018-09-28 22:53:43,660 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwlyqr, less than 5 detections
2018-09-28 22:53:43,663 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwljyx, never reached limit 19.5
2018-09-28 22:53:43,667 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwxrhi, less than 5 detections
2018-09-28 22:53:43,670 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzsqjw, less than 5 detections
2018-09-28 22:53:43,673 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxzyss, less than 5 detections
2018-09-28 22:53:43,676 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzpjae, less than 5 detections
2018-09-28 22:53:43,679 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzzqxu, never reached limit 19.5
2018-09-28 22:53:43,690 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxypzj, never reached limit 19.5
2018-09-28 22:53:43,693 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzppse, never reached limit 19.5
2018-09-28 22:53:43,704 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwtfsh, never reached limit 19.5
2018-09-28 22:53:43,708 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyfjcy, never reached limit 19.5
2018-09-28 22:53:43,712 - jnordin - INFO - 2018-09-28: Skipping ZTF18abznred, less than 5 detections
2018-09-28 22:53:43,717 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzsdkq, less than 5 detections
2018-09-28 22:53:43,723 - jnordin - INFO - 2018-09-28: Skipping ZTF18abolvzu, less than 5 detections
2018-09-28 22:53:43,727 - jnordin - INFO - 2018-09-28: Skipping ZTF18abywclh, less than 5 detections
2018-09-28 22:53:43,731 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxwass, never reached limit 19.5
2018-09-28 22:53:43,738 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvglon, only 1 filters
2018-09-28 22:53:43,742 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwgaek, only 1 filters
2018-09-28 22:53:43,746 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwkgvf, less than 5 detections
2018-09-28 22:53:43,752 - jnordin - INFO - 2018-09-28: Skipping ZTF18abytrbq, never reached limit 19.5
2018-09-28 22:53:43,756 - jnordin - INFO - 2018-09-28: Skipping ZTF18abnzljz, less than 5 detections
2018-09-28 22:53:43,762 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvoydx, never reached limit 19.5
2018-09-28 22:53:43,770 - jnordin - INFO - 2018-09-28: Skipping ZTF18abwljwt, never reached limit 19.5
2018-09-28 22:53:43,775 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzvxsy, less than 5 detections
2018-09-28 22:53:43,779 - jnordin - INFO - 2018-09-28: Skipping ZTF18abyzksx, less than 5 detections
2018-09-28 22:53:43,783 - jnordin - INFO - 2018-09-28: Skipping ZTF18abvtoob, less than 5 detections
2018-09-28 22:53:43,790 - jnordin - INFO - 2018-09-28: Skipping ZTF18abcreml, less than 5 detections
2018-09-28 22:53:43,793 - jnordin - INFO - 2018-09-28: Skipping ZTF18abcleke, less than 5 detections
2018-09-28 22:53:43,798 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxfiec, less than 5 detections
2018-09-28 22:53:43,803 - jnordin - INFO - 2018-09-28: Skipping ZTF18abymhpa, never reached limit 19.5
2018-09-28 22:53:43,807 - jnordin - INFO - 2018-09-28: Skipping ZTF18abxkbzz, less than 5 detections
2018-09-28 22:53:43,816 - jnordin - INFO - 2018-09-28: Skipping ZTF18abzqxti, never reached limit 19.5
2018-09-28 22:55:21,037 - jnordin - INFO - Try to save ZTF18absgvqb through candid 1559399
2018-09-28 22:55:29,253 - jnordin - INFO - Try to save ZTF18aawlhkh through candid 1545871
2018-09-28 22:55:35,907 - jnordin - INFO - Try to save ZTF18aaupjtd through candid 1548525
2018-09-28 22:55:37,545 - jnordin - INFO - Try to save ZTF18abvtrnc through candid 1546301
2018-09-28 22:55:44,407 - jnordin - INFO - Try to save ZTF17aabihdn through candid 1546760
2018-09-28 22:55:46,147 - jnordin - INFO - Try to save ZTF18abxyudf through candid 1545857
2018-09-28 22:55:47,688 - jnordin - INFO - Try to save ZTF18abxwiqz through candid 1546581
2018-09-28 22:55:54,339 - jnordin - INFO - Try to save ZTF18abwktmm through candid 1546564
2018-09-28 22:55:55,874 - jnordin - INFO - Try to save ZTF18abxbhov through candid 1546309
2018-09-28 22:56:38,763 - jnordin - INFO - SN ZTF18absgvqb was saved
2018-09-28 22:56:38,766 - jnordin - INFO - SN ZTF18aawlhkh was not saved. Oj oj.
2018-09-28 22:56:38,767 - jnordin - INFO - SN ZTF18aaupjtd was saved
2018-09-28 22:56:38,768 - jnordin - INFO - SN ZTF18abvtrnc was not saved. Oj oj.
2018-09-28 22:56:38,770 - jnordin - INFO - SN ZTF17aabihdn was not saved. Oj oj.
2018-09-28 22:56:38,771 - jnordin - INFO - SN ZTF18abxyudf was not saved. Oj oj.
2018-09-28 22:56:38,772 - jnordin - INFO - SN ZTF18abxwiqz was not saved. Oj oj.
2018-09-28 22:56:38,773 - jnordin - INFO - SN ZTF18abwktmm was not saved. Oj oj.
2018-09-28 22:56:38,774 - jnordin - INFO - SN ZTF18abxbhov was not saved. Oj oj.
2018-09-28 23:00:46,383 - jnordin - INFO - SN ZTF18absgvqb was saved
2018-09-28 23:00:46,389 - jnordin - INFO - SN ZTF18aawlhkh was not saved. Oj oj.
2018-09-28 23:00:46,390 - jnordin - INFO - SN ZTF18aaupjtd was saved
2018-09-28 23:00:46,392 - jnordin - INFO - SN ZTF18abvtrnc was not saved. Oj oj.
2018-09-28 23:00:46,393 - jnordin - INFO - SN ZTF17aabihdn was not saved. Oj oj.
2018-09-28 23:00:46,393 - jnordin - INFO - SN ZTF18abxyudf was not saved. Oj oj.
2018-09-28 23:00:46,394 - jnordin - INFO - SN ZTF18abxwiqz was not saved. Oj oj.
2018-09-28 23:00:46,395 - jnordin - INFO - SN ZTF18abwktmm was not saved. Oj oj.
2018-09-28 23:00:46,396 - jnordin - INFO - SN ZTF18abxbhov was not saved. Oj oj.
2018-09-28 23:02:00,245 - jnordin - INFO - SN ZTF18absgvqb was saved
2018-09-28 23:02:00,247 - jnordin - INFO - SN ZTF18aawlhkh was not saved. Oj oj.
2018-09-28 23:02:00,248 - jnordin - INFO - SN ZTF18aaupjtd was saved
2018-09-28 23:02:00,250 - jnordin - INFO - SN ZTF18abvtrnc was not saved. Oj oj.
2018-09-28 23:02:00,252 - jnordin - INFO - SN ZTF17aabihdn was not saved. Oj oj.
2018-09-28 23:02:00,253 - jnordin - INFO - SN ZTF18abxyudf was not saved. Oj oj.
2018-09-28 23:02:00,255 - jnordin - INFO - SN ZTF18abxwiqz was not saved. Oj oj.
2018-09-28 23:02:00,256 - jnordin - INFO - SN ZTF18abwktmm was not saved. Oj oj.
2018-09-28 23:02:00,257 - jnordin - INFO - SN ZTF18abxbhov was saved
2018-09-28 23:04:11,204 - jnordin - INFO - Try to save ZTF18absgvqb through candid 1559399
2018-09-28 23:04:17,852 - jnordin - INFO - Try to save ZTF18aawlhkh through candid 1545871
2018-09-28 23:04:19,593 - jnordin - INFO - Try to save ZTF18aaupjtd through candid 1548525
2018-09-28 23:04:21,241 - jnordin - INFO - Try to save ZTF18abvtrnc through candid 1546301
2018-09-28 23:04:28,194 - jnordin - INFO - Try to save ZTF17aabihdn through candid 1546760
2018-09-28 23:04:31,779 - jnordin - INFO - Try to save ZTF18abxyudf through candid 1545857
2018-09-28 23:04:33,725 - jnordin - INFO - Try to save ZTF18abxwiqz through candid 1546581
2018-09-28 23:04:40,585 - jnordin - INFO - Try to save ZTF18abwktmm through candid 1546564
2018-09-28 23:04:42,228 - jnordin - INFO - Try to save ZTF18abxbhov through candid 1546309
2018-09-28 23:05:06,919 - jnordin - INFO - SN ZTF18absgvqb was saved
2018-09-28 23:05:06,921 - jnordin - INFO - SN ZTF18aawlhkh was saved
2018-09-28 23:05:06,922 - jnordin - INFO - SN ZTF18aaupjtd was saved
2018-09-28 23:05:06,924 - jnordin - INFO - SN ZTF18abvtrnc was saved
2018-09-28 23:05:06,925 - jnordin - INFO - SN ZTF17aabihdn was saved
2018-09-28 23:05:06,928 - jnordin - INFO - SN ZTF18abxyudf was saved
2018-09-28 23:05:06,929 - jnordin - INFO - SN ZTF18abxwiqz was saved
2018-09-28 23:05:06,931 - jnordin - INFO - SN ZTF18abwktmm was saved
2018-09-28 23:05:06,932 - jnordin - INFO - SN ZTF18abxbhov was saved
